8559.145277	4.005255222	404.3377991	2.945133686	360.3186646	16.36797905	189.5873413	2.900983572	191.6495743	16.28386497	232.5376511	4.026022673	234.1015244	16.28386497	253.8595352	587.1143799	14.09046268	2.744237185	557.5083618	1514.278198	358.338501	5.061528206	0	3.083471656	446.4642792	-95.45898056
8578.87657	4.001242638	404.4286804	2.94847703	360.4129333	16.33619499	189.2627487	2.907706618	191.270401	16.22114277	232.2165527	4.019059181	233.7052994	16.22114277	253.5900497	587.1743469	14.08931208	2.742426395	557.1956482	1520.287435	358.6320496	5.514793873	0	3.088664532	446.6433868	-95.4718895
8383.996346	4.284287453	399.8013916	3.10132575	356.0249329	17.62112045	192.3423386	3.036480188	194.7264328	17.51591206	235.9725266	4.214421749	237.869751	17.51591206	257.8209381	583.8656921	15.23123217	2.908534288	548.7232361	1592.457479	356.1207581	5.307096958	0	3.236295938	443.1337738	-94.88237381
8477.95453	4.227795124	399.9453735	3.093188524	356.237854	17.46068573	192.1184769	3.031739354	194.5171356	17.3470068	235.4716568	4.193196058	237.5929337	17.3470068	257.416626	583.5169983	15.07990122	2.890292287	549.1472473	1588.378011	356.0164185	2.859015465	0	3.227334499	442.9799652	-94.89243698
8479.900159	4.159708023	400.089386	3.084361315	356.3391418	17.3002491	191.514801	3.025061846	194.1992798	17.17810249	234.8723831	4.171970129	237.1065445	17.17810249	256.4107056	583.1386719	14.91894245	2.865146041	548.5019226	1565.951701	355.9120483	2.478042603	0	3.218373179	442.7755585	-94.90912247
8560.584198	4.150401592	399.7295837	3.075534344	356.0446167	17.10451698	191.1618271	3.018384457	193.9447556	17.00919724	234.3321152	4.150744438	236.6252213	17.00919724	255.7352524	582.6135864	14.75495958	2.850842118	548.1890259	1574.739054	355.8077087	2.546052217	0	3.20941186	442.5711517	-94.91719818
8560.806896	4.093423843	398.529541	3.049053431	354.5273438	16.88407707	190.6109772	2.998352289	193.0050888	16.76856613	233.8248367	4.087067127	235.6344528	16.76856613	255.3271332	580.3152771	14.54965782	2.827372313	547.0050659	1552.725708	354.5417786	0	0	3.1825279	441.9649811	-94.93647003
8449.865161	4.147134304	398.0371094	3.013745308	354.0965271	16.75658798	190.5168152	2.971642733	192.3713531	16.6387682	233.8426743	4.062820673	234.8526611	16.6387682	255.309433	579.3923645	14.37258339	2.833005786	546.0975647	1564.678141	356.0557861	0	0	3.146682501	441.9714966	-94.94908905
8586.773724	4.153970718	398.2121277	3.01705265	354.4915466	16.70067978	190.6894608	2.964965343	192.4405441	16.64909267	234.004158	4.070235014	235.0805435	16.64909267	255.5405121	579.7975769	14.26564884	2.830141187	546.0836487	1585.262573	356.6557922	0	0	3.144497514	441.9622803	-94.95313263
8531.311589	4.268474579	402.0870361	3.084800482	357.2092896	16.75513649	191.2805634	3.015312195	192.7289047	16.66461277	234.9935684	4.165221453	235.7705536	16.66461277	256.9782867	583.9889221	14.25321817	2.88135159	550.5957947	1624.365967	358.7973022	0	0	3.198496938	441.4608612	-95.04918289
8534.565504	4.256002903	402.2146606	3.09156394	357.7803955	16.69952583	191.7252274	3.020691514	192.985733	16.6144886	235.4232559	4.177606344	236.0747299	16.6144886	257.2529297	584.2697144	14.23332787	2.880581617	550.8105469	1611.677816	359.2668457	0	0	3.202544928	441.5080261	-95.0509758
8495.971235	4.207616806	402.3670349	3.098327398	358.4853821	16.64391518	191.5237198	3.026070833	193.4496155	16.56436539	235.2198181	4.189991236	236.375351	16.56436539	257.0116425	584.4845276	14.21343708	2.872804284	550.9536133	1592.822103	359.3407898	2.567260742	0	3.206592917	441.5378418	-95.05223465
8531.71826	4.192124367	402.5194092	3.105091095	358.6000366	16.58830643	191.3042374	3.031450152	193.4715042	16.51424217	234.8539963	4.202376127	236.3889084	16.51424217	256.5683746	584.6025391	14.1935463	2.86291492	551.0966492	1585.263346	359.3847046	0	0	3.210640907	441.6071167	-95.05344009
8593.858473	4.255711555	402.9765625	3.12538147	358.477356	16.81513023	191.1064148	3.047588229	193.0199585	16.66618729	234.9556046	4.239530325	235.963356	16.66618729	256.7199402	585.2392578	14.28724003	2.890496016	552.2403564	1631.616252	359.516449	5.342467308	0	3.222784877	442.1509399	-95.04374695
8576.121065	4.266685486	403.2813416	3.138908625	359.1818237	16.77404022	191.4794769	3.058346868	193.264473	16.76239395	235.2717972	4.264300108	236.3227615	16.76239395	257.0869751	585.953125	14.34568548	2.900159359	552.5082703	1626.044067	359.5907898	5.045006275	0	3.230880857	442.573288	-95.04073715
8484.335428	4.353490353	405.2020569	3.179489613	360.9059753	17.19526863	192.7615204	3.090622902	194.2486572	17.1618824	236.8683624	4.322452545	237.6436386	17.1618824	258.6582794	588.247345	14.78158903	2.946337461	554.3598633	1642.666748	361.7184448	7.304127097	0	3.255168796	443.6724091	-95.01362228
8525.152003	4.315535545	404.9678345	3.117694139	360.8581543	17.19340324	191.9146881	3.071106791	193.5540924	17.04607868	236.0785675	4.232936144	236.7301788	17.04607868	257.9345398	589.0553894	14.66829348	2.931041479	556.7918701	1635.83667	360.8423767	4.281104088	0	3.249552608	443.3437958	-95.06653976
8586.508563	4.289012909	405.1640015	3.118264198	361.183136	17.16283989	192.0264359	3.072368741	193.912117	17.08770943	235.9996185	4.237524271	237.0391312	17.08770943	257.8404083	589.1121216	14.74684525	2.926765203	556.9631958	1640.43217	360.9129639	5.828379154	0	3.250779867	443.4979706	-95.0669899
8532.285192	4.28000927	405.3601685	3.118834257	361.4220581	17.09298134	192.0922546	3.073630691	194.1272736	17.03517246	235.8912201	4.24211216	237.155014	17.03517246	257.6997681	589.1239014	14.70661211	2.918534756	557.0814819	1621.928223	360.983551	5.298238277	0	3.252007127	443.6521606	-95.06744003
8564.488214	4.255618572	405.5563049	3.119404316	361.4882813	17.03407097	192.0154419	3.074892521	194.1130219	16.98263359	235.7342529	4.246700287	237.1529465	16.98263359	257.4932251	589.0965881	14.6663785	2.914894462	557.1997375	1615.418009	360.913147	5.390889168	0	3.253234386	443.806366	-95.06789017
8573.374242	4.35411787	406.0734558	3.127498627	361.3322449	17.45208931	192.1329498	3.082028985	193.7460403	17.3419075	236.2579727	4.265052795	237.0078583	17.3419075	258.3337402	590.2165833	14.93605804	2.951036692	558.103302	1655.621908	360.4602966	6.919614315	0	3.26039052	444.3181915	-95.07153702
8516.574824	4.288017273	406.2771301	3.132574558	362.0868835	17.45472908	192.2837067	3.086575389	194.1053848	17.36058998	236.2452164	4.269640923	237.4086761	17.36058998	258.1138458	591.0168152	15.0528121	2.935252309	558.7556763	1616.373617	360.3470764	6.514179707	0	3.263619661	444.5023041	-95.07751846
8596.855577	4.312414169	406.5079041	3.137650251	361.9816895	17.37877464	192.1433105	3.091121674	194.3548431	17.31112003	236.0881424	4.27422905	237.548111	17.31112003	257.8592682	591.2564087	14.8935194	2.942110777	559.5062256	1652.673665	360.2338867	6.661957264	0	3.266848803	444.7440491	-95.07830429
8580.416249	4.311956882	405.9396973	3.147801876	361.6089478	17.5348587	191.8354187	3.100214481	194.0849609	17.37142849	235.8386536	4.283405066	237.2598419	17.37142849	257.6646118	590.4692078	15.06443644	2.939798832	559.3443298	1645.689046	360.0074463	6.209971428	0	3.273307085	445.0903168	-95.07987976
8476.059503	4.266812325	405.1147156	3.157953501	360.9160461	17.55057716	191.9721756	3.10930717	194.0190582	17.42195225	235.6495667	4.292581081	237.2439194	17.42195225	257.4441376	589.2947083	15.15752792	2.936070204	559.21875	1602.824015	360.0663147	5.810808659	0	3.279765368	445.302948	-95.08096695
8589.393374	4.283662796	404.7022095	3.163029194	360.4988708	17.47462273	191.8967819	3.113853455	194.0089264	17.39622021	235.4354401	4.297169209	237.147171	17.39622021	257.4065094	588.8468323	15.04062414	2.93905735	559.0983276	1632.386027	360.1006165	5.253538704	0	3.282994509	445.4092712	-95.07602692
8451.343148	4.187922001	398.5009155	2.988474846	354.3697205	16.85659599	191.0813599	2.921414256	193.0330811	16.70970821	234.7137451	4.101326704	235.8988647	16.70970821	256.3932648	580.315155	14.39933586	2.812684178	546.1939392	1574.960653	354.8974304	2.311651468	0	3.113770604	441.3291168	-95.104496
8538.138402	4.143795967	398.33078	2.994142532	354.47995	16.71356392	190.8459015	2.926292181	193.0677643	16.62213612	234.3503189	4.089513779	235.8136673	16.62213612	255.9334183	579.9320068	14.33799314	2.801720738	546.059021	1576.557658	354.6666565	4.138890743	0	3.118831038	441.0840912	-95.10615158
8525.259684	4.097278118	397.9846191	2.996168613	354.3948669	16.56307793	190.5260773	2.92914176	192.9373703	16.47983074	233.8441238	4.073503256	235.653389	16.47983074	255.406395	579.4569702	14.25743198	2.786014318	545.8148193	1548.614014	354.3181152	0	0	3.121378422	440.8274536	-95.10780716
8584.97376	4.037162781	395.8083496	3.000337601	351.8943481	16.1819973	189.5352554	2.933337927	191.4304047	16.0530777	232.562294	3.999737382	233.8321915	16.0530777	254.1650848	575.3158569	13.79494905	2.769381762	543.8559265	1539.943644	352.3062744	0.08241199	0	3.126502395	439.4455719	-95.1363678
8288.466416	4.329034805	401.9920044	3.173823595	358.2041626	17.6544323	192.8331223	3.114977717	194.7954941	17.53470516	236.6837616	4.257454634	237.9495087	17.53470516	258.4029541	585.5547485	15.32645655	2.965253472	554.5596619	1619.089233	359.0082397	0	0	3.310205221	441.7867432	-95.33558273
8413.249815	4.300048351	402	3.170493126	358.5619812	17.57566452	192.7533646	3.11176455	194.9243698	17.4999218	236.4692917	4.253501177	237.9023361	17.4999218	258.1001587	585.775238	15.23993635	2.952996373	554.6955261	1621.259033	359.0960693	0	0	3.307176471	441.8533478	-95.33574677
8436.406402	4.27106142	402	3.167162657	358.7750244	17.49689674	192.4650421	3.108551502	194.9158478	17.43101597	236.1285324	4.249547482	237.7693329	17.43101597	257.6819305	586.0974426	15.15341568	2.942199111	554.8313904	1617.700887	358.7915955	0	0	3.30414784	441.8747101	-95.3359108
8529.663459	4.272050381	402	3.163832426	358.7005005	17.41812897	192.269165	3.105338335	194.7104797	17.36211014	235.7700348	4.245594025	237.5513916	17.36211014	257.383667	586.046051	15.06689501	2.938672304	554.947113	1633.622437	358.4685059	0	0	3.301119089	441.8960876	-95.33607864
8584.19215	4.263596058	402	3.160501957	358.625946	17.33936119	192.128418	3.102125287	194.4769516	17.29320431	235.6573029	4.241961002	237.3552551	17.29320431	257.2739105	585.7446594	14.99315882	2.934337139	554.9100647	1640.820679	358.4000244	0	0	3.298090458	441.9174652	-95.33943558
8451.693984	4.242111683	402	3.157171488	358.4703674	17.31438065	192.0117035	3.09891212	194.2442322	17.22429848	235.5445709	4.240072012	237.1738968	17.22429848	257.1641388	585.3670349	14.94357634	2.925602674	554.7723999	1606.034342	358.4000244	0	0	3.295061827	441.9388428	-95.34392166
8450.154388	4.301820755	401.3135071	3.147180319	357.4446106	17.28657341	191.9726868	3.089272857	194.0712433	17.19417381	235.5367432	4.234404802	236.9876556	17.19417381	257.3318024	584.4018555	14.90464067	2.937950492	554.4537048	1632.349894	358.4000244	0	0	3.285975814	441.9332733	-95.34762192
8556.972255	4.282035828	401.4500427	3.14384985	357.8744812	17.27936745	192.0533905	3.08605969	194.0679855	17.20479965	235.9072876	4.232515812	237.0208054	17.20479965	257.5007172	584.4743042	14.90439987	2.932543755	554.4446716	1638.968302	358.4000244	0	0	3.282947063	441.903595	-95.34636688
8481.121235	4.267401695	401.6072083	3.140519619	357.9607849	17.31951523	191.8983917	3.082846642	194.1175156	17.21542454	235.5715332	4.230626345	237.1349335	17.21542454	257.3934326	584.7342224	14.93643475	2.922643304	554.4134216	1627.056763	358.4000244	0	0	3.279918432	441.9367828	-95.34868622
8462.798383	4.245734692	401.9215088	3.133858681	358.0006104	17.38557816	191.8500061	3.076420426	194.0947418	17.23667717	235.4923553	4.226848364	236.9626617	17.23667717	257.1788635	585.3506775	15.0026803	2.915011048	554.5933228	1606.628906	358.4000244	0	0	3.273861051	442.0595551	-95.35445786
8459.740834	4.23429203	402.0786438	3.130528212	358.130188	17.37635612	191.9373016	3.073207259	194.0564957	17.24657059	235.4342194	4.224959373	236.9098892	17.24657059	257.0715637	585.7785339	15.03580332	2.909879923	554.7975464	1608.777181	358.536499	0	0	3.2708323	442.1216583	-95.3517952
8459.893289	4.266633034	402.5501099	3.120537043	358.7555542	17.42411423	191.7834473	3.063567996	193.9379654	17.2523632	235.7165833	4.219292164	237.0333252	17.2523632	257.3222046	586.5363159	15.06410027	2.915537834	555.2908325	1619.109985	359.1034851	0	0	3.261746168	442.3079376	-95.34514999
8415.098253	4.253964901	402.7072449	3.117206812	359.1430664	17.37922859	191.9280396	3.060354829	193.9483719	17.2512846	235.5035858	4.217403173	236.9061203	17.2512846	257.1490784	587.0062561	15.04284096	2.914572239	555.4492798	1598.059774	358.9810181	0	0	3.258717537	442.3874359	-95.34437561
8470.768	4.234319687	402.8644104	3.113876343	359.5305786	17.33434296	191.7900772	3.057141781	193.9577255	17.24949837	235.3456879	4.215513706	236.8403091	17.24949837	256.8515472	587.4214783	14.97248316	2.89733839	555.6313782	1596.731405	358.8585815	0	0	3.255688787	442.4797516	-95.34489441
8383.480168	4.252534866	403.802124	3.11712265	359.3537903	17.01857948	191.6974258	3.051065087	193.2761841	16.93213654	235.3760757	4.21393466	236.2992096	16.93213654	257.2145538	586.8022461	14.70027399	2.900830507	557.3703918	1586.368571	360.14151	1.337769032	0	3.246515393	443.0411072	-95.35708237
8455.341761	4.220388889	403.9433899	3.117326021	359.6772766	16.95347404	191.6385498	3.052968979	193.5877228	16.8563509	235.2058716	4.21511817	236.5128937	16.8563509	256.8743439	586.6452332	14.60935831	2.892261386	557.5777588	1593.98584	360.2639465	1.96392858	0	3.248194456	442.6785278	-95.35329056
8571.494292	4.219324589	404.0933838	3.117529154	359.7346497	16.88837051	191.3496399	3.05487287	193.5411606	16.78056431	234.8732605	4.216301203	236.3561401	16.78056431	256.5410461	586.7284546	14.51844215	2.891773462	557.7431641	1612.066447	360.3864136	2.590088129	0	3.249873519	442.3721771	-95.34830093
8413.711946	4.210448265	404.543396	3.118139029	360.1313782	16.99235535	191.2589493	3.060584664	193.2490997	16.92286015	234.7642212	4.219850779	236.2164688	16.92286015	256.4856262	588.032074	14.64925957	2.888511658	558.31073	1575.190755	360.7537537	4.468566895	0	3.254910588	442.1101685	-95.35609055
8453.911769	4.29347229	405.6433105	3.118952036	361.1950989	17.11185265	191.8220749	3.068200469	193.4739304	17.00035286	235.6829605	4.226586103	236.6174545	17.00035286	257.5872498	589.5802612	14.69003105	2.924562335	559.5329895	1620.503743	361.2161255	5.687522411	0	3.26162672	442.0785217	-95.35129547
8383.037468	4.246098995	405.6964722	3.119155407	361.4610291	17.05426025	191.9414597	3.070104361	193.7704773	17.00665951	235.6975632	4.229038477	236.948143	17.00665951	257.4130554	589.1309204	14.7316885	2.909595966	559.6046753	1591.405233	361.0897827	5.430681705	0	3.263305783	441.7988892	-95.35253525
8578.515035	4.232036591	405.2424316	3.119561911	360.8639832	17.04083443	191.5393982	3.073912144	193.7351913	17.00756454	235.248291	4.233943224	236.7722473	17.00756454	256.9884033	588.2865906	14.65185976	2.903640628	559.6358032	1620.73702	360.381134	4.487354755	0	3.266663909	441.4721832	-95.35652161
8525.16684	4.217974186	404.7883911	3.119968414	360.3053284	17.06542969	191.3229599	3.077719927	193.5062256	17.00846863	234.978653	4.238848209	236.477562	17.00846863	256.6543579	587.9193726	14.67274809	2.90692687	559.6349487	1607.261597	360.1294556	4.608818054	0	3.270021915	441.5121002	-95.34806824
8427.980437	4.282937527	404.4000244	3.120781422	360.5	17.32921028	191.9019318	3.085335612	193.7934189	17.25690174	235.7836914	4.248657942	236.9496536	17.25690174	257.5808716	588.3924255	14.99870253	2.927387714	560.3589172	1613.134725	359.9555359	5.799786091	0	3.276738048	442.1075439	-95.34231949
8498.375614	4.283208847	404.4000244	3.120984554	360.5	17.2870121	191.9367447	3.087239504	193.9954987	17.24053383	235.6352081	4.251110315	237.0762177	17.24053383	257.5111237	588.4445496	14.96095753	2.928493142	560.5813599	1626.863159	359.9120789	6.086672783	0	3.27841711	442.1329956	-95.3427887
8580.465447	4.346839428	397.7359619	3.190551281	353.9328003	17.91248703	192.6500092	3.129432797	194.7595978	17.74995232	236.6343155	4.299298763	237.7806931	17.74995232	258.4662476	581.2815552	15.51090193	2.98491466	552.0515137	1671.739909	352.9693298	4.642257214	0	3.330921769	439.4394379	-95.22575378
8408.689298	4.332854271	397.6359863	3.187276602	354	17.94389343	192.6500092	3.12620151	194.8494873	17.83952808	236.3761368	4.297252417	237.8507614	17.83952808	258.1500244	581.3881531	15.57366276	2.983048558	551.9519043	1635.790894	352.7511597	4.676222324	0	3.328145981	439.4184723	-95.22640228
8331.772635	4.310254574	397.6461487	3.184001684	354	17.89144707	192.6500092	3.122970223	194.9219589	17.81144714	236.2844315	4.29520607	237.851799	17.81144714	257.9779205	581.4947815	15.53319216	2.972349524	551.9891663	1605.763509	352.6335449	4.649899006	0	3.325370073	439.4690552	-95.22705841
8458.540733	4.338044167	397.7181702	3.180727005	354	17.83025932	192.6297989	3.119738817	194.9265137	17.76774788	236.2108078	4.293159485	237.8528442	17.76774788	258.0065308	581.5195313	15.41790199	2.976648688	552.0263977	1654.63562	352.7426453	4.579159737	0	3.322594166	439.5367279	-95.22740936
8505.196241	4.306732655	397.7901611	3.177452087	354.1793518	17.7593689	192.5756073	3.116507649	194.8993149	17.72404766	236.337616	4.2911129	237.8538818	17.72404766	258.1482544	581.5105896	15.33454609	2.975364566	552.0439148	1639.829346	352.8517456	4.582969666	0	3.319818377	439.5499115	-95.22766495
8536.829063	4.348542213	397.8621521	3.174177408	354.3111877	17.68847847	192.6273575	3.113276243	194.8721085	17.6803484	236.3688278	4.289066553	237.8549194	17.6803484	258.0587311	581.3818665	15.31884718	2.974080324	552.0037842	1664.055949	352.9608154	4.513065338	0	3.31704247	439.5362701	-95.23291016
